Best,Mean,Worst,Diversity
111.76488422897057,119.8131983105399,130.78122788097494,3988.609838428266
109.54591406590713,115.46198058169618,122.79273575525288,2412.050822135975
109.2702235905938,112.70002921000446,118.14816606421586,2323.0074171121664
109.2702235905938,111.13934115392904,116.04020172067267,1721.184929285457
109.26780275558878,110.05291135328943,114.19312211487336,936.3131843672026
109.26780275558878,109.66738391114681,113.71820480623646,539.7068543199614
109.26780275558878,109.44601652355156,112.09706453922882,259.21318046315423
109.26780275558878,109.27448244916835,109.36156739896356,8.030014310100725
109.26780275558878,117.22912666734555,125.83417162236603,893.3571730394533
109.26780275558878,114.12422641802486,121.54726306894486,532.2520848924477
109.26780275558878,112.60555137491372,119.17254195977026,578.7423397636676
109.26780275558878,111.51805850684104,115.75577505842688,454.96250867517836
109.26780275558878,110.3072239894472,112.7764384728735,233.51026096720787
109.26780275558878,116.44390732499423,120.80823191026272,191.3187727128887
109.26780275558878,114.22366774673151,117.87937310422662,153.52942120556284
109.26780275558878,111.1921818602566,117.87937310422662,128.771351279052
109.26780275558878,110.23444186064,115.34814062479447,70.12570208253824
109.26780275558878,109.41041394906229,109.60813552672218,7.279187775682175
