Best,Mean,Worst,Diversity
3302927.3938356666,3381726.2459421093,3569138.998938131,20603054.218659732
3301730.6077274266,3321252.4709030716,3473292.640639551,6479501.8271795325
3301730.6077274266,3311796.11878548,3390697.9478091258,3428110.2172226487
3301730.6077274266,3302763.839406112,3309669.352297815,343240.53772950545
3301730.6077274266,3302247.2235667687,3309669.352297815,189133.30230106134
3301730.6077274266,3365768.2662947476,3535871.2729482753,17806902.059530523
3301730.6077274266,3312328.601385197,3388621.710800121,3408967.8822643915
3301730.6077274266,3307130.3324691113,3388621.710800121,1851712.8520310004
3301730.6077274266,3302486.5807884163,3309669.352297815,237004.74663066212
3301730.6077274266,3301730.607727425,3301730.6077274266,0.0
3301730.6077274266,3373780.335100672,3569138.998938131,20379439.978175033
3301730.6077274266,3312786.0885057263,3390697.9478091258,3546048.893669191
3301730.6077274266,3303161.083564776,3310433.5188216455,372121.1349811652
3301730.6077274266,3302029.8042544853,3302927.3938356666,89758.95811800146
3301730.6077274266,3301790.447032837,3302927.3938356666,22738.93605656037
