Best,Mean,Worst,Diversity
431.2648728030404,450.7291683752434,470.9740913673678,9407.787852229634
429.4301235469328,441.9950670621336,458.2903606706132,6355.510863262886
429.4301235469328,437.9091907905134,446.2191343360607,4616.63756484376
426.64141765153806,433.7728057986973,445.45848148827037,3488.2297288795407
425.99721454729985,431.12261462584445,437.3711869433266,2814.9445498635605
425.99721454729985,429.57440081697877,435.2676671930275,2291.1413132376474
425.99721454729985,428.874044801501,435.2676671930275,1987.9751868038434
425.99721454729985,427.75403424014837,431.5732644001586,1276.8540410975147
425.99721454729985,447.03468237870754,463.6398545224285,2092.1513188103672
425.99721454729985,443.5298668370768,452.91253285003137,1508.8116553477385
425.99721454729985,439.02894654690016,448.62502918686585,1507.5419637952714
425.99721454729985,435.01129505564984,446.9468581019221,1346.2017652526142
425.99721454729985,431.3755191646288,444.1724895205256,742.205587098461
425.99721454729985,453.51232451001823,489.7144427581915,821.854175530887
425.99721454729985,443.79766150999,451.7389036136747,404.7343940782519
425.99721454729985,438.48458223465303,446.1336847957432,322.85003565459283
425.99721454729985,434.2399566754475,442.49423666303727,352.5846858516889
425.99721454729985,432.1534417239719,437.9676465997635,250.303465041143
