Best,Mean,Worst,Diversity
3362.7151681187543,3386.922947806322,3473.9306962804862,24052.29739660154
3362.7151681187543,3373.4986431465018,3433.800059748744,11661.289206188363
3362.7151681187543,3366.1205768950153,3380.735076743904,2991.4121385438334
3362.7151681187543,3364.850510016136,3380.735076743904,2099.6657770739157
3362.7151681187543,3363.9497349127932,3380.4428033938657,1345.615457066896
3362.7151681187543,3371.7965628941847,3433.027492317156,2532.5178487052467
3362.7151681187543,3369.8623899653453,3406.794638928708,1995.2433585486465
3362.7151681187543,3364.7921310498677,3379.062055240699,516.5954507740557
3362.7151681187543,3363.9944832453752,3379.062055240699,406.0615695943861
3362.7151681187543,3362.952329737127,3364.5395732071065,75.18190550558256
3362.7151681187543,3375.1149214048223,3419.5952596217535,919.332140276309
3362.7151681187543,3367.579338846357,3380.735076743904,314.12099542804935
3362.7151681187543,3366.0113472266553,3380.4029055901538,212.3817043235954
3362.7151681187543,3364.013066821209,3367.55290314782,58.45524953769609
3362.7151681187543,3362.954622199142,3363.9704114298365,17.66594590837576
