Best,Mean,Worst,Diversity
322686.6429301103,322937.58063590823,327506.03797810734,366887.41494947294
322686.6429301103,322696.83126730757,322713.676531882,2639.271194565692
322686.6429301103,322694.6151296615,322698.2357800006,2948.678328855429
322686.6429301103,322691.7218152847,322697.84695247357,3211.5607726668823
322686.6429301103,322689.21427215816,322693.9517472958,2152.220014696475
322686.6429301103,322935.2410259792,327447.76915207074,91012.63112904102
322686.6429301103,322695.5232012537,322699.2221211379,614.6249807836721
322686.6429301103,322692.9639737209,322697.84695247357,848.309199373296
322686.6429301103,322691.89802942576,322697.84695247357,828.0663719551521
322686.6429301103,322689.4457051723,322693.9517472958,610.2490963018499
322686.6429301103,322694.5539247536,322698.2357800006,202.2737123511033
322686.6429301103,322694.47765317734,322697.84695247357,200.01947980222758
322686.6429301103,322692.8916876518,322697.43717688153,177.51088880421594
322686.6429301103,322690.0911372835,322694.2638602888,165.76729851122946
322686.6429301103,322688.1572361021,322694.2638602888,110.10660211724462
