Best,Mean,Worst,Diversity
12407.29114006326,12780.335197157805,13299.209735959288,75391.67474372307
12407.29114006326,12604.223930482056,13270.326170745173,49084.087144993595
12398.097600068328,12467.563233438128,12921.28979924236,17912.03553699112
12398.097600068328,12415.718205892617,12478.840028421528,3179.01358568071
12397.392321558224,12402.102404383662,12407.172864203207,568.0777245661611
12397.284016050206,12399.95559470761,12404.165453653246,510.2259573197716
12397.284016050206,12398.337391537541,12402.411798160228,250.02859303686637
12397.284016050206,12397.488026320247,12399.391279598618,72.2783528162181
12397.284016050206,12397.294846601002,12397.392321558224,3.898998288648727
12397.284016050206,12643.440158835507,13254.812895294546,43192.054866425184
12397.284016050206,12540.704639221745,12802.459565338311,29715.64679917999
12397.284016050206,12451.143100128287,12677.053748368386,13355.045591081238
12397.284016050206,12428.318800288705,12677.053748368386,9101.950688076526
12397.284016050206,12403.755625441663,12448.280419604405,1890.6450055031764
12397.284016050206,12709.234004906935,13295.349694697745,67004.47606342653
12397.284016050206,12586.087676824394,13053.075756580174,42574.905967274615
12397.284016050206,12464.028024809895,13053.075756580174,19095.310577168617
12397.284016050206,12406.0231675997,12427.537679784711,1556.7156390024174
12397.284016050206,12401.760488447037,12413.380427202468,885.9609094668467
