Best,Mean,Worst,Diversity
328.555035216178,341.92743577373983,372.3299902502305,2465.217819749843
324.5078783766548,332.6313957500196,346.58722542609115,1250.7490182922527
321.4578079036055,328.74908300621036,338.89857473347803,1134.5744659955087
320.4855298152863,325.0613473733827,335.16586999485514,787.2521695124003
320.4855298152863,323.60180082743824,327.2508218451362,496.01823992342605
318.56370253639875,322.8214051058884,327.2508218451362,546.0849325554398
317.47930230702025,321.21851461619127,323.9812344679988,352.66865604895827
317.05181041063526,320.4853090379655,323.22510706546046,365.6604761077872
317.05181041063526,319.4688063313271,323.22510706546046,337.3812505040558
317.0221304653888,318.3179018995857,319.3954969847065,179.55389794413628
317.0221304653888,317.4712328947777,318.56891233491103,90.64357563888132
316.965754937285,317.19228729746976,317.59052204370033,35.177142740333295
316.965754937285,317.0892127690546,317.32467882160427,22.193454368304458
316.9404713008431,317.00239614462214,317.32467882160427,13.143328829092127
316.92841697818966,316.9654605193587,317.0256806174843,6.994962844130555
316.8848501462047,316.9412971080571,316.9812617538629,5.698130176727375
316.8848501462047,316.9270200777023,316.965754937285,4.850980695168801
316.8848501462047,316.9139189840149,316.94392379476756,4.161759719171414
316.8848501462047,316.9033475816024,316.92841697818966,3.7681616027812197
316.8848501462047,316.89463421520543,316.92841697818966,2.5453353958691878
316.8848501462047,316.8871761686913,316.90035696278267,0.790847645475651
316.8848501462047,316.8856254870335,316.90035696278267,0.2946295149811249
316.8848501462047,316.88485014620466,316.8848501462047,0.0
