Best,Mean,Worst,Diversity
30725.275892122387,31762.27143059395,32675.861969188576,117533.10131990629
30725.275892122387,31252.63398495556,31788.64822965784,76967.6574763355
30702.970687849946,30938.905350555753,31294.716644547814,34654.04918867975
30702.970687849946,30859.37604411794,31240.43680960575,31087.9965040162
30702.970687849946,30777.36339577586,31030.819402018566,18002.5396176585
30702.970687849946,30742.45829939146,30864.317821006065,8825.99820518009
30702.970687849946,31625.23489766512,32283.400903923197,105354.09083187906
30702.970687849946,31189.861882678117,32039.39469503067,91097.03071732793
30702.970687849946,30983.95223477632,31787.462522739603,69639.46164636267
30702.970687849946,30883.458327793895,31693.275234546145,49635.89615307063
30702.970687849946,30763.29691633038,31059.498031875308,15251.341574655591
30702.970687849946,31880.91482544544,32391.54619491569,104452.68593012691
30702.970687849946,31361.89789437356,32355.41743227743,113740.05369116305
30702.970687849946,30936.868028114804,31600.358707010684,53369.13397990061
30702.970687849946,30810.10314097727,31277.726616194763,26860.246430280666
30702.970687849946,30755.425466282013,31022.9835955441,15016.653147974383
