Best,Mean,Worst
596.6090234327245,596.6646069055857,596.6945364678955
596.6090234327245,596.6304016915171,596.6945364678955
596.6090234327245,596.613299084483,596.6945364678955
596.6090234327245,596.613299084483,596.6945364678955
596.6090234327245,596.6090234327244,596.6090234327245
