Best,Mean,Worst,Diversity
13615.424967591094,14033.858831048026,14379.202207118546,54150.85500217765
13610.127605576296,13839.323099899313,14067.85749276919,38876.47177430711
13610.127605576296,13751.016059676502,14007.125435080925,32693.277772417117
13594.188515535281,13686.955947546914,13923.756089743118,23518.320092339545
13594.188515535281,13635.720137914479,13908.832820876989,11031.334474666775
13594.188515535281,13605.39998965659,13615.424967591094,1933.8662080364684
13594.188515535281,13599.67441453546,13615.424967591094,1330.3343443056128
13594.188515535281,13597.089028387738,13615.424967591094,876.5399748035052
13594.188515535281,13596.042478205123,13615.424967591094,659.3655009658232
13594.188515535281,13594.188515535288,13594.188515535281,0.0
