Best,Mean,Worst,Diversity
17812529.756277796,18583299.190716088,21530274.399463538,839865638.3702251
17812529.756277796,18121120.814756706,20182518.32963789,413630915.2891886
17812529.756277796,17901895.601217527,19704452.97740897,135947280.9149052
17812529.756277796,17812609.74253735,17813003.932098653,96941.75437548757
17812529.756277796,17812564.408747546,17813003.932098653,46762.469055853784
17812529.756277796,18560167.298225604,20320047.6240951,189589676.10614267
17812529.756277796,18144510.27909208,19544147.935346853,106671639.70108974
17812529.756277796,17894358.00770967,19447838.960835144,31086752.35813656
17812529.756277796,17812555.811219774,17812660.03098767,8337.581431865692
17812529.756277796,17812536.27001329,17812660.03098767,2475.2194875851274
17812529.756277796,18295454.0581588,19487886.237861935,34186400.87982951
17812529.756277796,17812782.75000941,17813246.342001736,13171.08469870314
17812529.756277796,17812629.283743836,17813003.932098653,6351.977745682001
17812529.756277796,17812603.228801858,17813003.932098653,5830.878906190395
17812529.756277796,17812529.756277796,17812529.756277796,0.0
