Best,Mean,Worst,Diversity
17806420.16011086,18645431.21215347,22003382.362495605,232016333.5408382
17806420.16011086,18026316.62090415,19509587.464125577,75652352.00664014
17806420.16011086,17806735.830909096,17807067.008299533,40055.40188680962
17806420.16011086,17806702.304423496,17806902.71038248,33410.462572440505
17806420.16011086,18829831.75130899,21714373.44312329,270930454.01211387
17806420.16011086,17927186.35732814,19009806.763021253,43329875.19688863
17806420.16011086,17806857.802762423,17807067.008299533,34696.06520091742
17806420.16011086,17806687.575881924,17807067.008299533,43419.662125784904
17806420.16011086,18309482.88066283,20512281.415953804,148581268.10434267
17806420.16011086,18158493.191344313,20512281.415953804,117120138.96419534
17806420.16011086,17965911.172159936,19398156.866695456,57322747.1118747
17806420.16011086,17806622.72922122,17807067.008299533,44966.73134443909
17806420.16011086,18910955.490667645,20462069.42364306,218216305.85397846
17806420.16011086,18265732.065688867,20156983.433198515,136037429.7939923
17806420.16011086,17951130.98683113,19492170.33438884,52532503.858984575
17806420.16011086,17806591.13016402,17806902.71038248,40934.60870859772
17806420.16011086,18207699.13118344,20157024.68845598,125521173.84910871
17806420.16011086,17963487.038647596,19457934.18404701,56611945.300101265
17806420.16011086,17880868.495600156,19289099.00555964,28199072.676797953
17806420.16011086,17806590.998800363,17806772.43567259,34803.62886402011
