Best,Mean,Worst,Diversity
13035.743860201996,13276.427645048068,14078.737575798415,228679.9509684954
13034.993094104299,13130.46092593598,13707.569057106519,104763.24324374905
13034.531171215536,13087.793876570653,13707.569057106519,68171.10892980003
13034.531171215536,13044.47646137309,13250.301284598252,12606.291702900242
13034.531171215536,13038.045713023866,13094.501018842466,4316.017033634091
13034.531171215536,13036.303422107276,13060.301787119188,2315.792035214856
13034.531171215536,13343.149996524502,14112.102586627554,73470.1446752177
13034.531171215536,13114.022460087985,13344.430591252682,19551.85483623144
13034.531171215536,13061.444193298637,13233.42204834907,7241.206576784785
13034.531171215536,13039.972311430873,13067.157049474936,1260.6380692427301
13034.531171215536,13037.7096997543,13063.034478964548,832.2537627670063
13034.531171215536,13251.366459137611,14245.448337577005,15883.973390752557
13034.531171215536,13084.187724518077,13216.044765499766,2889.0625394456492
13034.531171215536,13068.971024374741,13174.389750494573,1813.9658415173053
13034.531171215536,13051.64832976539,13077.153159883657,847.9936220791642
13034.531171215536,13039.51453820067,13052.379140060362,272.5703839635935
