Best,Mean,Worst
304.78136967722264,305.5179228410216,305.992353194337
304.77965687084253,305.23000811164496,305.85935499662503
304.77965687084253,305.00905156174787,305.2044778133186
304.77965687084253,304.9001327606169,305.1736866920192
304.77965687084253,304.8006660419314,305.14855156547355
304.77965687084253,304.780668214417,304.78829602473746
304.77965687084253,304.7801506164033,304.78212559864596
304.77965687084253,304.7799037436229,304.78212559864596
