Best,Mean,Worst,Diversity
17802183.936602246,18388973.271942385,20603744.74710743,167375090.16849914
17802183.936602246,18010057.41464178,19353884.777187943,71669313.35661104
17802183.936602246,17802188.02935117,17802265.791580893,1555.2445942945778
17802183.936602246,17802183.936602242,17802183.936602246,0.0
17802183.936602246,18867221.279449508,21708834.65447412,284322390.42463005
17802183.936602246,17907741.19417346,18857668.095176563,37998798.791789934
17802183.936602246,17802188.02935117,17802265.791580893,1555.2445942945778
17802183.936602246,17802183.936602242,17802183.936602246,0.0
17802183.936602246,18228560.044368252,19457407.333450846,124087658.68496178
17802183.936602246,17987984.125098493,19407029.760561597,64270270.040987656
17802183.936602246,17802192.122100107,17802265.791580893,2946.7792312949896
17802183.936602246,17802183.936602242,17802183.936602246,0.0
17802183.936602246,18736684.029922795,20606369.75948295,221480647.1285243
17802183.936602246,18328005.849243276,20173584.009500254,148669037.1016397
17802183.936602246,17932743.539365433,19355140.40253564,47493722.2219912
17802183.936602246,17802192.122100107,17802265.791580893,2946.7792312949896
17802183.936602246,18072232.749117013,19541657.435132768,88963804.06769285
17802183.936602246,18019488.71965842,19541657.435132768,75251502.37815848
17802183.936602246,18019484.626909487,19541657.435132768,75250765.68335062
17802183.936602246,17854923.873311907,18856982.67079556,20041175.949672963
