Best,Mean,Worst,Diversity
492.62668972137567,507.93602941958807,541.5355551600313,1850.1409830018697
492.44206271391135,498.052054471115,503.59556439583974,850.6332833440576
489.2992695800901,494.41158441131074,501.2853292567302,708.406809936216
486.4833968647815,490.47681170007615,497.20512882649916,657.5862173892933
486.4833968647815,488.4762680922501,492.4994920263234,378.9677983267212
486.4833968647815,487.48834721360646,489.5154080490645,196.8773260349392
486.26791333714885,487.2144208000744,489.45074742206566,180.318464592208
486.0837252933153,486.96920230612557,489.45074742206566,158.3936630572776
486.0837252933153,486.6157161430825,488.85713863053576,111.66466871617467
486.06323563580895,486.42688434722066,488.07204079907604,96.72717533697255
486.06323563580895,486.314299551977,488.07204079907604,78.33057988103661
486.06323563580895,486.1511934072196,487.11739431976395,30.697417411253184
486.06323563580895,486.0829718206099,486.3970075578495,7.210905949231233
486.06323563580895,486.06358893231965,486.0703015660205,0.1342526740189669
486.06323563580895,486.06323563580906,486.06323563580895,0.0
