Best,Mean,Worst,Diversity
4195480.157130237,4647504.368142916,4862155.021254865,190752113.40420586
4195480.157130237,4482207.945389513,4862155.021254865,209158219.7567852
4195480.157130237,4350156.821157937,4668309.300699024,163881581.39972997
4195480.157130237,4205313.1778466515,4588800.9857867425,15339512.317603726
4195480.157130237,4195480.1571302395,4195480.157130237,0.0
4195480.157130237,4667649.902633905,4862155.021254865,29409469.098374873
4195480.157130237,4499072.840673553,4862155.021254865,50012989.20686227
4195480.157130237,4294135.979574217,4862155.021254865,32422462.8195173
4195480.157130237,4219121.614308676,4668309.300699024,8983753.727806967
4195480.157130237,4195480.157130237,4195480.157130237,0.0
4195480.157130237,4651281.760207604,4862155.021254865,12217563.590440799
4195480.157130237,4415430.127177692,4862155.021254865,14210906.02980752
4195480.157130237,4322870.562501826,4635771.769659929,9011269.943757605
4195480.157130237,4195480.157130236,4195480.157130237,0.0
