Best,Mean,Worst,Diversity
3366.6766716216844,3371.537244802997,3454.114604640546,6736.260604559815
3366.6766716216844,3367.2047245819545,3368.3686366775255,376.24095784473093
3366.6766716216844,3366.9799454929257,3367.5984916932694,250.66990577916158
3366.6766716216844,3366.8193047735563,3367.5984916932694,172.6404885755128
3366.6766716216844,3366.754160607754,3367.3954211826604,104.79309366123607
3366.6766716216844,3367.657921618422,3368.923410277179,170.97433201023068
3366.6766716216844,3367.2590969539697,3368.776811327298,115.54745316684011
3366.6766716216844,3366.965960662908,3367.6302058404563,67.18480426781434
3366.6766716216844,3366.7915015356584,3367.317682316725,32.79089618335365
3366.6766716216844,3366.692156836804,3366.8579767938663,5.605309667068013
3366.6766716216844,3367.605550638501,3368.8646832792565,40.487325503708234
3366.6766716216844,3367.126982575697,3367.4074388078648,16.090962173561365
3366.6766716216844,3367.0205166632295,3367.4074388078648,17.33017555005881
3366.6766716216844,3366.7679328616737,3367.3954211826604,7.803512102970217
3366.6766716216844,3366.6777853125955,3366.68780853079,0.10023218194965011
