Best,Mean,Worst,Diversity
30065.810622072975,30592.970417458862,31534.826243578907,101850.90612285442
29425.093086009,30094.641625286826,30593.415146109655,80613.15001672828
29425.093086009,29683.820606230398,30545.978680463086,67404.89454961369
29425.093086009,29562.906308388094,30545.978680463086,44708.91762473869
29424.296699755076,29427.36732863921,29446.97816769322,898.6981310740775
29424.296699755076,29426.014739315964,29444.800256798626,514.1971463377631
29424.296699755076,29424.47140534777,29425.093086009,54.362955469518056
29424.296699755076,29424.43158603507,29425.093086009,44.62706784453985
29424.296699755076,29424.312128096975,29424.605266593102,5.862769922499865
29424.296699755076,29424.29669975508,29424.296699755076,0.0
