Best,Mean,Worst,Diversity
76.77604155201698,83.7360777003276,97.25734680180986,3946.3485568968513
76.76734619753898,81.22083226268214,84.32208764933358,1875.0661020486061
76.72628452716543,79.59594389014883,83.01004576862749,2117.0754909691855
76.72628452716543,77.87356422388274,82.4344543124383,1078.9771149047278
76.72434423407901,77.20072160328255,80.60393996440433,486.6450177259062
76.72434423407901,76.79899959023467,77.37701675338,89.7195881837009
76.72434423407901,76.7540833587862,77.10313350785472,39.7172657228752
76.72434423407901,76.72667434160113,76.76516062163171,2.1681061612219423
76.72434423407901,81.8682604953577,91.50355055067078,553.9844864265592
76.72434423407901,80.39643249204406,84.37074099443315,421.77914045511443
76.72434423407901,79.46931937903689,82.83055879811475,443.7635574387811
76.72434423407901,78.40073185579541,81.31163466344262,368.41205221080884
76.72434423407901,76.93777653335741,77.4416622915499,53.89144705904907
76.72434423407901,80.29699819909402,83.01004576862749,137.67773721571547
76.72434423407901,77.96889476970202,81.9884524711688,89.67485567290218
76.72434423407901,77.00710994898806,77.89322894883094,18.299785005995574
76.72434423407901,76.76565598608701,76.80746568305071,1.7863869600498248
76.72434423407901,76.74310686076488,76.80746568305071,1.3040226490610252
