Best,Mean,Worst,Diversity
3365.7577778001696,3367.5891909592196,3371.183226122238,1017.8195188188938
3365.676399928365,3366.8281737146544,3368.5415843036476,827.5110614518203
3365.676399928365,3366.100723373057,3368.5415843036476,420.27590329947
3365.676399928365,3365.887481456682,3366.924350994869,239.13607641252702
3365.676399928365,3365.7430642877007,3366.5124222565582,88.98555202314446
3365.676399928365,3367.1882614777896,3368.5415843036476,239.07577259440586
3365.676399928365,3366.7897531104527,3368.5415843036476,198.85936513106844
3365.676399928365,3366.4654773293178,3368.5415843036476,211.08531667245825
3365.676399928365,3365.722769861836,3365.9773435194593,14.740107126028306
3365.676399928365,3365.676399928365,3365.676399928365,0.0
3365.676399928365,3367.138912578229,3368.5415843036476,51.1423660641326
3365.676399928365,3366.7921416756712,3368.5415843036476,33.7165297006145
3365.676399928365,3365.9920826182324,3366.569767281846,18.665694095048366
3365.676399928365,3365.684537715545,3365.7577778001696,0.7324008462428537
3365.676399928365,3365.684537715545,3365.7577778001696,0.7324008462428537
