Best,Mean,Worst,Diversity
17812529.756277796,18583299.190716088,21530274.399463538,839865638.3702251
17812529.756277796,18162641.650518294,19695469.98015339,452469211.6996211
17812529.756277796,17812702.95113813,17813246.342001736,181100.68773606047
17812529.756277796,17812598.798858643,17813003.932098653,93533.02014973015
17812529.756277796,17812548.124408815,17813003.932098653,27872.636124283075
17812529.756277796,18322193.39959131,20896915.46884582,161225189.64624256
17812529.756277796,18044505.49032263,19485798.49599766,79232525.6279962
17812529.756277796,17886795.189947613,19295438.76706784,28208030.414689194
17812529.756277796,17886729.138134878,19295438.76706784,28192138.40250659
17812529.756277796,17812553.46506884,17813003.932098653,9009.340596288443
17812529.756277796,18300352.911633894,19537297.51560395,34609935.81806001
17812529.756277796,18127783.114488773,19483068.184700385,25395977.551772855
17812529.756277796,17812713.969787214,17813246.342001736,10419.87581082806
17812529.756277796,17812577.173859883,17813003.932098653,4267.582387715578
17812529.756277796,17812529.756277796,17812529.756277796,0.0
