Best,Mean,Worst,Diversity
17813677.256714452,18580044.967033155,20783897.240895115,201998565.90288386
17813677.256714452,18283667.840322386,19473574.583934765,133167827.0923562
17813677.256714452,17880363.78398468,19143039.930774055,25317104.301111385
17813677.256714452,17813677.256714456,17813677.256714452,0.0
