Best,Mean,Worst,Diversity
80.56986749049,90.29377093107911,107.2804365371053,1437.9374318544633
79.04111603299103,83.00291937801308,87.78893076470686,575.0423770202933
79.04111603299103,81.21961587160901,84.06640996360512,401.3423969888709
79.04111603299103,80.06763838281427,84.06640996360512,290.49585843757933
79.03611444193118,79.38746248603323,82.3784007845229,113.69518006546599
79.03611444193118,79.24557502494062,82.3784007845229,76.06634028212795
79.03611444193118,79.21020181685988,82.3784007845229,65.25000763090237
79.03611444193118,79.2074761938674,82.3784007845229,64.69932877131642
79.03611444193118,79.2059098147532,82.3784007845229,64.30628937263127
79.03611444193118,86.6633314555448,97.41604557577848,931.7434945036225
79.03611444193118,83.66288787772953,88.39558253286823,591.0555802456045
79.03611444193118,81.65574632815164,86.96428001422709,449.20806972805144
79.03611444193118,80.19565110584855,83.19990621617691,292.89060213007474
79.03611444193118,79.18182991219976,79.6574509841625,37.11464357146187
79.03611444193118,87.32641501254164,102.63092098364748,1332.7039406139486
79.03611444193118,82.93452602303368,89.4944243385807,678.2457749204276
79.03611444193118,80.56173645221492,85.2643783387218,369.8597762284536
79.03611444193118,79.40585162841043,81.2767786033879,90.12187920531987
79.03611444193118,79.06443340780494,79.30800139907046,8.16879868626853
