Best,Mean,Worst,Diversity
4302063.477644103,4526123.409204975,4752561.473252497,170262505.39796263
4302063.477644103,4360323.537533171,4752561.473252497,65905367.700602055
4302063.477644103,4326043.988123815,4752561.473252497,30289154.179610197
4302063.477644103,4310875.498716821,4372790.364122734,10098971.849843074
4302063.477644103,4307390.809499549,4359764.60918502,6003256.753676861
4302063.477644103,4481785.05642982,4752561.473252497,40474600.48529308
4302063.477644103,4349600.206308482,4752561.473252497,12816761.714325964
4302063.477644103,4319096.389135953,4372790.364122734,4442818.524565257
4302063.477644103,4308880.004370023,4361677.1574630905,1976545.318254305
4302063.477644103,4305351.342845505,4313023.028315447,920602.2563929483
4302063.477644103,4383981.255830701,4752561.473252497,4955293.342754616
4302063.477644103,4321655.85731963,4359764.60918502,859649.344991291
4302063.477644103,4311124.883172884,4314002.244954465,195916.36016088538
4302063.477644103,4307641.174643677,4314002.244954465,282801.71653477475
4302063.477644103,4306545.219576542,4314002.244954465,271842.1658634301
