Best,Mean,Worst,Diversity
18999.12807380398,20272.31941723412,21453.63845375237,227480.83877362276
18996.679949220503,19938.102705664372,21327.796183990416,218143.55068386323
18996.36123964407,19922.559586405572,21293.35651678512,217788.67991238018
18996.36123964407,19718.339040105344,21287.797400510288,193455.75590532052
18996.36123964407,19456.157222693615,21203.151067971536,143421.05855876717
18996.11949448518,19353.939187291842,21190.02172381615,117173.2583812683
18995.928775594777,19235.359007588457,21190.02172381615,83761.02750574483
18995.928775594777,19222.820969048873,21182.883355089398,80556.4564060795
18995.928775594777,19110.532021314066,21182.883355089398,43046.034015593395
18995.928775594777,19108.243747780973,21182.883355089398,42509.28033505048
18995.928775594777,19107.16446450412,21182.883355089398,42150.26400270241
