Best,Mean,Worst,Diversity
14247.703061928267,14575.353732675536,15235.5013099461,63353.29279821835
14239.236576822868,14384.264957946227,14704.181844186827,32621.00590239153
14237.539958426147,14305.72648991785,14640.566434908034,17464.313466694235
14235.451936185056,14276.541060297886,14638.728929886614,12481.079696965022
14235.451936185056,14246.227216227566,14331.825809449383,2689.446184219767
14234.314093012354,14238.138596408407,14249.720885420991,805.7204650927415
14234.314093012354,14235.435557032757,14237.418369995085,204.17366474720984
14234.291321107161,14234.76285957857,14237.418369995085,145.35896190897438
14234.291321107161,14234.438222788443,14236.438953352048,53.2854161073119
14234.291321107161,14234.292459702421,14234.314093012354,0.4326661986615363
14234.291321107161,14234.291321107161,14234.291321107161,0.0
