Best,Mean,Worst,Diversity
17806772.43567259,18369743.35446137,21290494.900284886,679421823.5232174
17806772.43567259,17886332.7851744,19816898.876749434,121485407.74472485
17806772.43567259,17835794.282268394,18962789.416753847,45233733.81182149
17806772.43567259,17806805.850006364,17807587.910183776,49520.866481561214
17806772.43567259,17806772.435672596,17806772.43567259,0.0
17806772.43567259,18212025.149080157,19543871.72166024,123824743.31126556
17806772.43567259,17864870.49530179,18963693.030281965,22041208.193745933
17806772.43567259,17864597.021625962,18962300.266002364,21969851.588289287
17806772.43567259,17806801.088902988,17807345.500280693,10888.227553986013
17806772.43567259,17806772.435672585,17806772.43567259,0.0
17806772.43567259,18269837.84432248,19542982.934176166,33539035.87371463
17806772.43567259,17922755.749762427,18962789.416753847,10420159.722125206
17806772.43567259,17806957.382526007,17807345.500280693,12425.18089986965
17806772.43567259,17806842.769604385,17807345.500280693,6069.504442181438
17806772.43567259,17806785.463143572,17806902.71038248,1172.472389023751
