Best,Mean,Worst
13037.287878890611,13298.441341161906,14078.737575798415
13037.194038746826,13101.746928055592,13353.849160758102
13034.531171215536,13052.250232456163,13241.22411973166
13034.531171215536,13041.574032644683,13069.885801804996
13034.531171215536,13036.025899107288,13038.414888794001
13034.531171215536,13035.250564307285,13037.330781221755
13034.531171215536,13034.908288294817,13037.330781221755
13034.531171215536,13034.53117121553,13034.531171215536
