Best,Mean,Worst
99.85935124768453,106.3401560357272,117.17130662960172
99.29901446701392,103.06619007506552,108.6799998184938
99.29901446701392,101.17018668690064,103.71348029551828
99.2809149412517,100.67080962902358,103.71348029551828
99.2809149412517,100.0241856288779,102.99160768744575
99.1895007622878,99.71415730410817,102.17555563091945
99.1895007622878,99.6332306791042,102.17555563091945
99.1895007622878,99.35074857518808,99.70345500730929
99.1895007622878,99.25978606344128,99.70345500730929
99.1895007622878,104.51349131020575,109.07578391453927
99.1895007622878,102.52670312002245,109.07578391453927
99.1895007622878,101.0483727783229,104.9534030345817
99.1895007622878,100.15338322693925,102.51745250350577
99.1895007622878,100.01441849948242,101.23076818971616
99.1895007622878,103.75340045955127,108.15936590974448
99.1895007622878,102.08471347471345,105.71470755542435
99.1895007622878,101.41318120225246,105.71470755542435
99.1895007622878,100.52809769994666,102.82111198700326
99.1895007622878,100.04099398475388,102.62335248686938
