Best,Mean,Worst
94.3765332640292,100.60318706363364,117.03462486059125
94.16903938293765,97.5353310522132,101.31406990398003
94.16903938293765,95.98760761550943,98.98119012346706
94.16903938293765,95.24033281056815,98.23421889482051
94.16903938293765,94.72771556063019,97.1243177053529
94.16903938293765,94.52356509813355,97.1243177053529
94.16696137784095,94.47551973858626,97.1243177053529
94.16696137784095,94.41090066163301,97.1243177053529
94.16696137784095,94.39891565721398,97.1243177053529
94.16696137784095,94.3979403535042,97.1243177053529
94.16696137784095,94.39386616638373,97.04429298420735
94.16696137784095,94.27094933311375,94.94449484238994
