Best,Mean,Worst,Diversity
325930.3621695296,326364.5145532941,326865.68325269275,65752.84560667258
325924.23784497567,326274.4984939964,326818.9104610068,59722.579233002674
325924.23784497567,326013.37151712895,326491.6494467976,25562.590391159058
325924.23784497567,325975.0241806522,326489.18338071945,14602.839188170678
325921.67808225943,325934.8260802296,325946.0357589255,1637.495388538693
325921.67808225943,325924.36073123105,325944.37062524294,856.8964089552173
325921.67808225943,325921.7758415689,325923.492267686,36.72553531173617
325921.67808225943,325921.6816072785,325921.7485826409,1.3395072478451766
325921.67808225943,326268.4570329947,326858.20213778666,80426.64927512687
325921.67808225943,326093.16023891914,326818.9104610068,48187.8349170367
325921.67808225943,326002.2583471208,326491.6494467976,24537.496528287244
325921.67808225943,325936.58414793876,325982.35059354844,2984.199154039903
325921.67808225943,325932.8925966627,325982.35059354844,2743.7114698851365
325921.67808225943,326412.5329361934,328230.03979873296,114076.2003306686
325921.67808225943,326183.9186975112,326818.9104610068,59091.0289367449
325921.67808225943,325995.23892995936,326528.21487384284,22568.98025762639
325921.67808225943,325931.0779476537,325944.37062524294,1861.757764096139
325921.67808225943,325925.1630150549,325944.37062524294,989.7179135908373
