Best,Mean,Worst,Diversity
41523.22883692074,42134.35899342407,45601.98505197976,168367.59786110788
41523.22883692074,41675.91339297566,41949.66263039037,21508.29211764247
41497.05104627754,41623.61066938652,41755.742380017175,17489.875876931153
41497.05104627754,41596.04894851748,41709.32865044499,16451.56010629183
41496.492258179234,41556.50447664492,41679.20217948704,11976.171950736389
41496.492258179234,41522.99875208498,41617.77251590788,6169.323187308772
41496.492258179234,41504.46530388062,41539.13844556394,2287.587529714634
41496.492258179234,42093.12424046997,45404.35733032692,169420.34586198063
41496.492258179234,41688.58252326028,42791.58883735385,38382.952085341334
41496.492258179234,41580.18811190736,41776.56010950363,13623.918018066695
41496.492258179234,41551.85768764377,41776.56010950363,11779.718015016922
41496.492258179234,42302.28359192004,45354.57855914014,220484.29031258443
41496.492258179234,41639.557658444886,42199.895596491384,29068.321575939488
41496.492258179234,41584.4153018056,41808.86042036276,19078.22864964429
41496.492258179234,41536.36697071429,41751.77070412166,9842.781767073342
41496.492258179234,42260.27686805638,45333.32804264806,214361.85203510622
41496.492258179234,41825.033952938174,45106.34316249887,90305.83882433207
41496.492258179234,41578.66096714714,41660.19481167409,12635.276734823878
41496.492258179234,41555.28410731765,41660.19481167409,11605.816489936704
41496.492258179234,42047.56618875127,45582.13000077622,164023.45857132558
41496.492258179234,41832.603779503115,45013.92239157121,93258.30059722095
41496.492258179234,41599.8959496348,41872.38208881658,21310.134147980396
41496.492258179234,41555.64077515366,41694.869787832045,12072.003991547004
