Best,Mean,Worst,Diversity
41523.22883692074,42210.73706993928,45601.98505197976,765133.3304550955
41520.077124441894,41856.23337403707,45013.05504243018,368925.9332818779
41519.53293171755,41603.423632024445,41725.96812021779,51282.26222742925
41516.20721098465,41573.32693775044,41676.62335992143,44296.10368542616
41500.032245172224,41546.72118618033,41676.62335992143,36131.80051859999
41499.98313709695,41526.2341478647,41574.95277920732,18169.891868149665
41498.21735401002,41515.058413034254,41553.575032030196,12443.928998242074
41496.492258179234,41506.85198403848,41540.38697231753,8865.485902659799
41496.492258179234,41502.84782834335,41540.38697231753,6398.886194566105
41496.492258179234,41498.07060952244,41500.591033270546,1223.3229004331224
41496.492258179234,41497.25402828256,41500.591033270546,773.081418039721
41496.492258179234,42276.21709425527,45050.12267156277,205363.40728503792
41496.492258179234,41716.541705352996,42753.24919021118,45571.170612024456
41496.492258179234,41587.86283987375,41787.936111042516,17809.216914652185
41496.492258179234,41561.242903132596,41773.798663790105,13279.284448337872
41496.492258179234,41535.62764312666,41636.60586663151,7230.47379620705
41496.492258179234,42360.77211734683,45448.86396308307,63183.448143350804
41496.492258179234,41957.97639285475,45060.67887902779,35697.80228379636
41496.492258179234,41576.59125118467,41884.31796433777,4489.206922135789
41496.492258179234,41530.037064815304,41573.69156953828,1316.215206458779
41496.492258179234,41508.02290534646,41537.101497719326,656.7236858452088
