Best,Mean,Worst,Diversity
17806745.940215793,19238252.572088763,21806068.453629598,291801310.0013073
17806745.940215793,18952212.28090436,20487382.173259564,237181423.47343203
17806745.940215793,18595787.219427127,20448343.619936533,205177702.20199215
17806745.940215793,18433447.597144,20106637.264921103,171389695.43002623
17806745.940215793,19277540.978076287,21619315.82475463,293303447.6094754
17806745.940215793,18621094.90258151,20160530.003024634,191461332.8403156
17806745.940215793,18144575.845063597,19737322.088107556,109140422.8286897
17806745.940215793,17806945.672419075,17807587.910183776,51303.81408668682
17806745.940215793,19134239.095491774,22638918.03448481,329252708.5083275
17806745.940215793,18626232.397548165,20596058.55779158,214709353.21338317
17806745.940215793,18131250.752788506,19688643.932447355,104819157.94454613
17806745.940215793,17959812.39716763,19337526.391138215,55064789.64825627
17806745.940215793,18967924.690564804,20330979.68393702,219380175.1123926
17806745.940215793,18578199.992400732,20330979.68393702,181232802.5244872
17806745.940215793,17882202.120871875,19307128.785573922,28573668.454991933
17806745.940215793,17806991.1167018,17807587.910183776,68748.73035378009
17806745.940215793,18621731.83689929,20472467.122142594,212054751.48004186
17806745.940215793,18294679.86253406,20127668.32005859,150732675.24709904
17806745.940215793,18171973.63774207,20121542.36321963,119267800.80078933
17806745.940215793,17884772.84666176,19362741.467380855,29620892.607692536
