Best,Mean,Worst,Diversity
102.48680690616236,109.6485865520588,113.82292791810652,730.4712352091642
102.11193703227534,105.73817236373368,110.0355608944755,530.8251029440391
101.41074242238888,104.09021635062732,110.0355608944755,467.26515197160705
101.41074242238888,102.66395706402909,106.17563140317706,202.0843821104806
101.36320018951207,102.2437733757319,104.22022761860487,166.3559950441222
101.36320018951207,101.59764315082789,102.50329953396997,57.898398117278774
101.36320018951207,101.49257335309316,102.50329953396997,35.16415901411594
101.36320018951207,101.45506088579073,102.50329953396997,28.543070172318437
101.36320018951207,101.39188062148538,101.48528214556217,6.686448246775171
101.36320018951207,101.37949133905055,101.48528214556217,4.767788456775833
