Best,Mean,Worst,Diversity
4430597.41103896,4685985.128226914,4999435.295997034,54480041.10935956
4430597.41103896,4539026.693004565,4963820.903048273,33523848.231150143
4430597.41103896,4430597.41103896,4430597.41103896,0.0
4430597.41103896,4809417.724005124,4999435.295997034,44256629.55098519
4430597.41103896,4580495.895907583,4963820.903048273,40730143.512853816
4430597.41103896,4475627.563227652,4963820.903048273,16376698.728173185
4430597.41103896,4457258.5856394265,4963820.903048273,10131246.348176941
4430597.41103896,4430597.41103896,4430597.41103896,0.0
4430597.41103896,4645143.384980984,4999435.295997034,50765951.57675339
4430597.41103896,4527021.536727999,4964185.028357566,31393276.056475602
4430597.41103896,4449298.603273607,4804621.25573189,7106453.049165663
4430597.41103896,4430597.41103896,4430597.41103896,0.0
