Best,Mean,Worst,Diversity
16.408089413419507,17.531068792742847,20.64172843083135,228.59616671979126
16.352346061812842,16.808937771140283,17.776558577783447,93.85875494787462
16.30161557699043,16.422576673870832,16.74533433032309,24.3761380830092
16.30110519896785,16.387657775250993,16.74533433032309,21.847997856593885
16.3000183596916,16.349513400170867,16.50470584821521,12.44785277317077
16.3000183596916,16.318232446962508,16.36963738709519,4.398352270617075
16.3000183596916,16.30786639767011,16.358655402982958,2.4327909914167876
16.3000183596916,16.30395677069844,16.358655402982958,1.3888977482093452
16.3000183596916,16.300190529595614,16.30110519896785,0.05309312875058225
16.3000183596916,16.30004375408215,16.300272303597154,0.009141980599991939
