Best,Mean,Worst,Diversity
40245.12183225152,41211.1130256743,45802.03806094967,264184.7077380357
40234.974748070425,40473.841212216954,40930.2777663867,48922.02619101377
40234.974748070425,40404.79611584846,40930.2777663867,40238.31547968302
40234.974748070425,40270.55097644418,40456.6654356277,8046.47967507381
40234.0387871205,40243.939934385984,40297.823793566604,2606.403202560461
40234.0387871205,40239.09379300996,40272.31680816546,1254.3788018822888
40234.0387871205,40236.214367835484,40239.79169587846,419.4796200818091
40234.0387871205,40235.20127495011,40239.79169587846,303.9056751540629
40234.0387871205,40234.34720930454,40235.07047716598,81.76629290997516
40234.0387871205,40234.17844582371,40234.974748070425,43.78424164914759
