Best,Mean,Worst,Diversity
3356.1614038691005,3357.315912174282,3358.5280910277497,191.77540366482435
3356.1614038691005,3356.8486557607334,3358.4918661070606,158.48573953888172
3356.1307707449596,3356.4391135181017,3357.4954513383705,81.92560631024708
3356.1307707449596,3356.2647909859456,3357.3716931926974,41.04928068482786
3356.1307707449596,3356.1656970034514,3356.3300753887197,9.984401319665267
3356.1307707449596,3356.1531749323754,3356.3300753887197,7.3706856073749805
3356.1307707449596,3357.111470109333,3358.5280910277497,139.6611111528273
3356.1307707449596,3356.7365976572,3357.4954513383705,117.30331064448046
3356.1307707449596,3356.4064119229706,3357.4954513383705,76.05450309293428
3356.1307707449596,3356.3302507908447,3357.382635071344,57.60134513150979
3356.1307707449596,3356.2095807621627,3357.382635071344,27.583679549899443
3356.1307707449596,3357.164217008945,3357.6620209011885,105.5752870866072
3356.1307707449596,3356.9920473039188,3357.4954513383705,111.58306023097384
3356.1307707449596,3356.433760846516,3357.4954513383705,83.31260231869828
3356.1307707449596,3356.216319934801,3356.7857256079496,26.017300308407357
3356.1307707449596,3356.1775916892666,3356.7857256079496,16.42025879586072
