Best,Mean,Worst,Diversity
19120.77805697571,20438.319169990074,21835.88467952773,243237.99728711863
19120.77805697571,19881.644779995004,21496.682078655416,191118.93597607117
19118.824772115637,19267.82782650374,21327.705833856766,50131.602161517614
19118.824772115637,19143.974387576738,19364.05268018701,6991.841161084078
19117.63886356532,19123.368586376106,19147.051240625424,1368.1065568970553
19117.63886356532,19118.775520708943,19124.620809114043,307.88161842406043
19117.63886356532,19117.904987865775,19118.824772115637,72.17268940214854
19117.63886356532,19117.73686863064,19118.824772115637,34.40905278626815
19117.63886356532,19117.643010448046,19117.721801219755,1.575815434269316
19117.63886356532,19117.638863565324,19117.63886356532,0.0
