Best,Mean,Worst
13081.055831949046,13381.500352686515,14043.937809260247
13061.887299981461,13211.59050013305,13562.889145076888
13049.892987803303,13140.847268444824,13417.660463762726
13049.892987803303,13070.371480959626,13096.771085825221
13049.892987803303,13055.687863380224,13088.5471655188
13049.892987803303,13052.220616175753,13064.66209626933
13049.892987803303,13050.496039330603,13051.839246435558
