Best,Mean,Worst,Diversity
17802265.791580893,18636963.093875688,22578555.923661157,244289553.5788189
17802265.791580893,17960419.199058507,19496647.092912085,57160921.14505045
17802265.791580893,17802265.791580893,17802265.791580893,0.0
