Best,Mean,Worst,Diversity
317139.9609134359,317158.4167078982,317187.496658306,4255.226304054202
317139.9609134359,317158.4167078982,317187.496658306,4255.226304054202
317126.4775493034,317153.17194888374,317187.496658306,3949.8636777981883
317114.0439028884,317149.1447601205,317187.496658306,3904.608989001019
317114.0439028884,317140.0904948574,317187.496658306,2943.1523858901346
317114.0439028884,317132.96199470764,317187.496658306,3606.3198009942425
317114.0439028884,317126.97905616293,317146.26691273064,2607.3549834170844
317114.0439028884,317123.3085296124,317144.3134731749,2151.065685854468
317114.0439028884,317118.09123150026,317141.7746151171,1170.9906068702694
317114.0439028884,317115.8077712014,317126.4775493034,494.641058248817
317114.0439028884,317114.52625351463,317116.55547704455,139.4063073794823
317114.0439028884,317114.2108000255,317115.2906862907,55.51807848928729
317114.0439028884,317114.09588345094,317114.5741878537,18.689058182702865
317114.0439028884,317114.0603571688,317114.3729884931,6.252626489207614
317114.0439028884,317114.04390288854,317114.0439028884,0.0
