Best,Mean,Worst,Diversity
43002.948737394065,43675.3019674059,45860.20164373962,182335.7592038529
42922.32614348537,43123.913830709454,43540.443616186356,32501.472445863306
42922.32614348537,43018.139767605535,43262.03004400448,14456.150212703993
42922.32614348537,42999.94195933494,43262.03004400448,16026.474881934897
42922.32614348537,43779.048917912565,45739.95584176555,201081.90826341996
42922.32614348537,43250.647742831374,45468.40458591322,80960.8396043054
42922.32614348537,43021.052241670914,43144.25224899432,14544.687674607383
42921.87783589593,42998.6771126305,43136.53109442602,12988.455513298846
42921.87783589593,44060.60299960815,46057.78750357193,255293.16169944569
42921.87783589593,43181.82477567605,43701.719728329204,45367.602115634785
42921.87783589593,43072.37130162359,43249.97205404618,24553.861200292995
42921.87783589593,43018.66602416203,43242.84227330185,14991.9256466894
42917.24674972473,43657.3699275758,45918.30951382837,191529.62293808366
42917.24674972473,43199.935134140585,45591.69442476827,65891.1219337123
42917.24674972473,43015.112827142184,43146.11319173182,19267.068108003397
42917.24674972473,42971.237719190605,43144.82359058447,14516.564455877473
42917.24674972473,43957.48015572086,47713.183435766354,258833.7958983545
42917.24674972473,43188.17739145877,43678.18881411796,44552.34960005153
42917.24674972473,43079.99677874691,43458.64610257477,24316.88980785115
42917.24674972473,43031.75095362379,43458.64610257477,18160.91466477848
