Best,Mean,Worst,Diversity
26891.575541027476,27731.31364518112,28413.74641493175,100828.18948816598
26891.575541027476,27663.59934364474,28413.74641493175,106117.09575719587
26891.575541027476,27603.838369241905,28413.74641493175,110136.44664594985
26891.575541027476,27542.76689188094,28413.74641493175,112092.13378320928
26891.575541027476,27534.59745845709,28413.74641493175,110426.60156564225
26891.575541027476,27469.083164069314,28413.74641493175,110512.15744169411
26891.575541027476,27455.393633535987,28413.74641493175,108531.26637517088
26891.575541027476,27432.463492774386,28413.74641493175,107167.53716580593
26891.575541027476,27346.35641347744,28413.74641493175,102105.21253380057
26891.575541027476,27330.575950623002,28304.81286492364,98262.42972190339
26891.575541027476,27275.848772533885,28304.81286492364,93304.35966960022
26877.425834490954,27212.426840750693,28304.81286492364,83986.97443812902
26877.425834490954,27189.98220415429,28304.81286492364,80728.35080442371
26877.425834490954,27011.879531618477,27602.251149323954,30279.58398952192
26876.152176345735,26955.237192241522,27153.964534812927,13738.48092129402
26841.55737135026,26940.899372581327,27153.964534812927,14693.660297921026
26840.46012446732,26927.030332130216,27093.8599642528,11770.030095629962
26840.46012446732,26923.202650319552,27093.8599642528,11521.231547610569
26840.46012446732,26919.58984369632,27093.8599642528,11503.395716432013
26839.463213825744,26910.88904492912,27011.5870949402,9424.481486139455
26839.463213825744,26899.789606099,27004.523422843216,8181.185005307434
26839.1697519553,26896.690887651494,27004.523422843216,8544.437414927277
26839.1697519553,26885.651062106605,26943.987271800404,6547.779887459103
26838.431452510296,26874.142185808432,26940.032426390033,5967.721087201742
26837.963762303913,26856.941409571642,26883.267362908013,3395.322370976097
26836.987725818017,26853.685565932938,26881.038415309966,3170.926492985709
26836.987725818017,26847.218545649754,26868.599295947613,2373.21861758444
26836.987725818017,26842.499165740643,26863.645470253377,1216.122636280099
26836.987725818017,26840.632985207158,26847.32319735696,737.1746544542111
26836.987725818017,26840.270689601148,26845.610710533587,627.7891347786681
26836.987725818017,26839.62121169599,26844.837955877967,501.8330371612865
26836.987725818017,26839.247739288927,26844.837955877967,448.60009680884104
26836.987725818017,26838.74553710174,26844.5174309235,396.9797156917084
26836.987725818017,26838.734583448055,26844.5174309235,398.6405206135132
26836.987725818017,26838.288970005833,26841.21823224282,296.66663477119073
26836.987725818017,26838.056132104695,26841.167855763626,262.87451244168915
26835.90262117413,26837.702449660603,26840.63712045787,263.69790892301535
26835.90262117413,26837.629052788514,26840.52218578338,246.0279888335681
26835.90262117413,26837.538631408563,26840.52218578338,264.7901657136608
26835.90262117413,26837.36251153371,26840.52218578338,234.0230277932751
26835.90262117413,26837.318744994234,26840.52218578338,221.41556337386646
26835.90262117413,26837.21331807085,26840.52218578338,210.64368699406623
26835.90262117413,26836.95210594521,26838.8131246598,180.09796633890073
26835.90262117413,26836.768566346116,26838.469783253386,151.64945612435986
26835.90262117413,26836.597297121287,26837.66204712935,131.00637757676668
26835.90262117413,26836.206009058427,26836.872117616433,64.06401487145558
26835.90262117413,26836.041720553614,26836.35176185536,33.21989780120202
26835.90262117413,26835.9557422216,26836.170090314583,14.660403799789492
26835.90262117413,26835.929018439907,26836.074900155916,7.929494992040418
26835.90262117413,26835.909287053313,26835.95052487342,2.073904614604544
26835.90262117413,26835.903782153688,26835.920420457296,0.43033161925995955
26835.90262117413,26835.902621174122,26835.90262117413,0.0
