Best,Mean,Worst,Diversity
14247.703061928267,14575.353732675536,15235.5013099461,63353.29279821835
14247.703061928267,14486.833992838903,15090.309120406964,50875.32419278324
14237.539958426147,14287.003233102863,14485.205637716512,13440.636935701028
14234.729459310929,14245.700994613497,14268.89339295802,1987.6280790635792
14234.729459310929,14241.237728409988,14260.21603029644,1373.4170766221523
14234.412909538221,14238.272774027067,14255.414540470136,872.6706936692626
14234.412909538221,14236.382499473242,14244.082500443537,409.42018275819646
14234.412909538221,14235.328084607823,14237.685518147406,199.62476067767784
14234.291321107161,14234.79834881617,14237.516288241439,81.31211637524757
14234.291321107161,14234.779693246854,14237.516288241439,83.72253441779503
14234.291321107161,14234.461129842875,14234.752231216124,39.6066275058256
14234.291321107161,14234.356536118226,14234.729459310929,17.078992907947395
14234.291321107161,14234.317529538637,14234.412909538221,7.316833338525612
14234.291321107161,14234.301954909752,14234.412909538221,3.5854068809403543
14234.291321107161,14234.293598297681,14234.314093012354,0.8197885869376478
14234.291321107161,14234.291321107161,14234.291321107161,0.0
