Best,Mean,Worst,Diversity
17818279.193245545,18924278.8234398,22459338.68884986,1171058810.9892936
17818279.193245545,18275302.63389214,21806156.27631538,596745952.3166547
17818279.193245545,17888745.29062098,19335280.87550358,107323827.48017353
17818279.193245545,17850820.248564526,19119921.40600527,50764046.297629304
17818279.193245545,17818279.193245534,17818279.193245545,0.0
17818279.193245545,19205162.373504564,21600991.74950014,282313399.5728229
17818279.193245545,18346981.464336507,19758184.772318322,150926318.4608707
17818279.193245545,17970488.177057333,19468282.973604772,55051062.05672781
17818279.193245545,17887987.988039367,19212455.089122165,26489342.02165578
17818279.193245545,17818279.193245538,17818279.193245545,0.0
17818279.193245545,18257017.602367103,20358357.370629497,35791844.99327721
17818279.193245545,18043085.63461445,20066343.606934633,20232579.723201793
17818279.193245545,17818279.19324554,17818279.193245545,0.0
