Best,Mean,Worst,Diversity
327.20415914671054,329.84960305996094,336.87872111087376,615.4273900742953
327.20415914671054,328.28619046543565,332.60159230285745,345.83735220354424
327.20415914671054,327.47701595922587,332.60159230285745,103.45502092442212
327.20415914671054,327.20415914671054,327.20415914671054,0.0
327.20415914671054,331.02755233338104,336.87872111087376,807.9633390811234
327.20415914671054,329.0932154612718,332.60159230285745,491.0759833198976
327.20415914671054,328.0165806970899,332.60159230285745,275.72759362358124
327.20415914671054,327.2080706484441,327.2268083598445,1.2640473726132768
327.20415914671054,327.20415914671054,327.20415914671054,0.0
327.20415914671054,328.0210677195471,332.60159230285745,276.11498652568014
327.20415914671054,327.477554991456,332.5951264944244,103.5383706380598
327.20415914671054,327.20687416341354,327.2268083598445,0.9421557444589439
327.20415914671054,327.2050854937362,327.22268608722317,0.3520118697399539
327.20415914671054,327.20415914671054,327.20415914671054,0.0
