Best,Mean,Worst
5951985136246074.0,5962057664980014.0,5966319753852170.0
5951985136246074.0,5958489907511317.0,5962656614786516.0
5951985136246074.0,5956889185730251.0,5962656614786516.0
5951985136246074.0,5954425084377098.0,5962656614786516.0
5951985136246074.0,5953789626309097.0,5962656614786516.0
5951985136246074.0,5952824362596031.0,5962656614786516.0
5951985136246074.0,5952290788669009.0,5954022819065631.0
