Best,Mean,Worst,Diversity
87.22476811594203,87.35755272108845,87.5372024809924,122.16183673469816
87.22476811594203,87.28725498895209,87.5372024809924,79.983197452897
87.22476811594203,87.23257897506825,87.5372024809924,12.184940236964778
87.22476811594203,87.22476811594198,87.22476811594203,0.0
87.22476811594203,87.3809852984672,87.5372024809924,31.24343650503789
87.22476811594203,87.28725498895207,87.5372024809924,19.99579936322425
87.22476811594203,87.224768115942,87.22476811594203,0.0
87.22476811594203,87.28725498895207,87.5372024809924,4.998949840806063
87.22476811594203,87.25601155244703,87.5372024809924,2.8119092854534102
87.22476811594203,87.22476811594201,87.22476811594203,0.0
