Best,Mean,Worst,Diversity
40245.12183225152,41179.963554798574,45802.03806094967,971592.6117810262
40236.731540412315,40541.12959309325,43459.53871308909,261880.7974645479
40235.9752582833,40335.50985258821,40619.094213300225,89560.62498042206
40234.503090399085,40274.30066237768,40462.16797330402,38133.05435376466
40234.0387871205,40244.41445403202,40277.251433846446,10013.503056354275
40234.0387871205,40236.250711566136,40245.12183225152,1867.7556869841355
40234.0387871205,40235.064090190455,40240.46084661227,938.9351316700631
40234.0387871205,40234.75648408832,40240.46084661227,807.1445974650705
40234.0387871205,41259.06722637001,45826.17020839548,294760.2562100931
40234.0387871205,40408.26496820381,40858.73924357717,32618.69328805222
40234.0387871205,40320.85498163374,40468.70139672923,16660.46983966126
40234.0387871205,40264.977104591984,40329.77074348947,6824.154749548536
40234.0387871205,40243.059902322726,40275.04320552052,2501.3656720094295
40234.0387871205,40687.579391002546,41176.995846633545,17957.765413188165
40234.0387871205,40412.84666730006,40796.56613418942,7773.423557998016
40234.0387871205,40326.86074439718,40796.56613418942,6678.4432391143055
40234.0387871205,40252.782486770884,40297.823793566604,977.1391451911768
40234.0387871205,40246.101226630664,40267.0126450892,669.7323786066045
