Best,Mean,Worst,Diversity
105.24464069565505,111.97927807680489,115.27889314610648,643.0418033211619
105.24464069565505,109.09994358732192,113.31342568355474,611.7944755517738
104.81553649521331,107.94801925112677,112.62586713952238,565.3967870352953
104.45285366418082,105.72722543250332,111.30469715557712,290.0719858970656
104.2349926541173,105.20458765649482,108.75622957717596,182.8405442891682
104.2052450671743,104.88670907262103,105.7963324675849,107.51885800842281
104.2052450671743,104.57453201765698,105.7963324675849,86.37687061012836
103.76633565935907,104.31052554590909,104.82213229793243,50.4282988083408
103.74889877115692,104.15838681432611,104.65469925453945,58.71762329061606
103.6696173249682,103.9609114713342,104.28036636156791,49.912474714464935
103.6696173249682,103.74685902107005,103.8829876350084,18.20238435687513
103.6633179601713,103.69418243693151,103.84879426157391,8.325611013554052
103.6633179601713,103.67390721113921,103.74889877115692,2.738846092219262
103.6633179601713,103.66574706292499,103.67205545849819,0.603122767124546
103.6633179601713,103.66398558233041,103.6696173249682,0.17611255822579608
103.6633179601713,103.66356481791479,103.66402326800986,0.06418301330879217
103.6633179601713,103.66342375634709,103.66402326800986,0.03597069976646594
103.6633179601713,103.6633179601713,103.6633179601713,0.0
