Best,Mean,Worst,Diversity
102.48680690616236,109.6485865520588,113.82292791810652,730.4712352091642
101.45501939327286,106.15998722570392,112.56819475624559,624.2532472991971
101.45501939327286,104.69604054026804,108.45937347014446,362.93744707530044
101.45501939327286,103.43594570046025,106.24968105181259,260.2696081539955
101.43875422680179,102.60006921063948,104.88738156900271,241.95547351504223
101.43875422680179,102.4237445744385,103.96605212789302,210.22958664703287
101.36632890939295,102.22765528473994,103.89925656227732,191.43623309773517
101.36320018951207,101.5741261661706,103.6600973326187,64.08628414544337
101.36320018951207,101.4003321440476,101.46146806082598,8.224404103342223
101.36320018951207,101.38182951255465,101.44607020751687,4.913447714559723
101.36320018951207,101.37006373084986,101.3930972229237,1.700075425794651
101.36320018951207,101.36605082534616,101.37422305146194,0.7380477443348639
101.36320018951207,101.36489941553154,101.370131959669,0.5062076876607193
101.36320018951207,101.36354677801994,101.370131959669,0.13170363298156929
101.36320018951207,101.36354677801994,101.370131959669,0.13170363298156929
101.36320018951207,101.36320018951209,101.36320018951207,0.0
