Best,Mean,Worst,Diversity
35204.004633562756,36261.5654993629,37575.71750964914,184044.98840179766
35204.004633562756,35494.40648086991,36950.824762620716,66282.45651403195
35203.75168375987,35352.77834849813,35639.00307980485,27873.06717104127
35193.016885903126,35302.71376302546,35538.041002306316,24198.285280284872
35192.22441799029,35219.9885380453,35365.597374433026,7552.28396750379
35191.0109228313,35196.7756168389,35205.85495370484,1093.0758733191542
35191.0109228313,35193.53552476507,35205.85495370484,682.2513760572256
35191.0109228313,35191.64836615573,35196.87100873967,203.96952854545088
35191.0109228313,35191.073039432864,35192.22441799029,23.488961108123476
35191.0109228313,35191.010922831294,35191.0109228313,0.0
