Best,Mean,Worst,Diversity
330.71412878724806,331.0403260687509,331.94024417439954,88.18359257470411
330.71412878724806,330.9068071104376,331.91880583755926,58.86720981706293
330.7077593680872,330.78346970718616,331.7323315119219,23.30788275896026
330.7077593680872,330.7239133360291,330.74531312056547,3.0612650129576195
330.7077593680872,330.71293247310354,330.74531312056547,1.4709786015739041
330.7077593680872,330.7096701938354,330.71412878724806,0.5350312095135905
330.7077593680872,331.4306650247972,334.6818769311039,204.25593168634913
330.7077593680872,330.87025806757754,331.90496623451946,46.53520764882802
330.7077593680872,330.7318409176072,330.8330584768269,5.002369852978688
330.7077593680872,330.7127678163837,330.74531312056547,1.5239259914681043
330.7077593680872,330.710414229403,330.7259332138356,0.8436761011128056
330.7077593680872,331.69188835782154,334.6818769311039,210.6174720077609
330.7077593680872,331.0188277938138,331.9115650820958,85.62216334899614
330.7077593680872,330.8434282422962,331.7770112011844,42.961420400563554
330.7077593680872,330.7291687649706,330.84415326725286,6.1026982785774635
330.7077593680872,330.7132546282378,330.7259332138356,1.5153262253097068
