Best,Mean,Worst,Diversity
13504.935525505896,13846.11844874562,14724.85367714697,61118.06682364289
13504.935525505896,13730.863681263774,14281.5134308311,43243.9954438011
13504.911119425233,13615.920602271863,13792.825552432394,22074.644170691026
13504.911119425233,13562.069359820907,13777.409276348004,12978.418942709888
13504.287497254338,13537.103858280545,13612.007188838581,7554.193052076143
13504.287497254338,13515.081247039594,13575.87359878628,3524.896532285891
13504.287497254338,13509.916698710731,13556.437785950098,1994.3506842038332
13504.287497254338,13504.737374514832,13512.588202051247,169.41324167635503
13504.287497254338,13504.319898666921,13504.935525505896,12.312536779612856
13504.287497254338,13504.287497254345,13504.287497254338,0.0
