Best,Mean,Worst,Diversity
3356.6371728080007,3379.9622547593804,3489.533063107733,26549.372244410704
3356.6371728080007,3369.599674248785,3441.8035821905155,14485.294618315234
3356.6371728080007,3360.5922881054103,3411.4705919330827,3917.32742094044
3356.6371728080007,3358.3866694534627,3364.486769840998,1415.4337815925646
3356.6371728080007,3357.5304338214264,3363.0470907550803,915.1901626041149
3356.6371728080007,3361.4220553273844,3366.483691678907,772.5130029786906
3356.6371728080007,3360.0721803235924,3366.483691678907,708.8338840000811
3356.6371728080007,3359.0721816874225,3365.9539222751628,450.66146849450934
3356.6371728080007,3358.0541810158006,3360.694875653622,270.980153960219
3356.6371728080007,3357.4772910604506,3359.449080277597,186.3252834557843
3356.6371728080007,3361.207689320488,3364.572446557889,154.7733553822104
3356.6371728080007,3360.794529176443,3364.572446557889,146.92271178167584
3356.6371728080007,3359.7698559203845,3364.572446557889,94.53063785979839
3356.6371728080007,3359.617914044344,3364.572446557889,101.91571284880774
3356.6371728080007,3358.8543336852695,3364.572446557889,114.49713349897593
