Best,Mean,Worst,Diversity
84.56322222222224,84.57601313131315,84.59164646464646,11.255999999992014
84.56322222222224,84.56535404040402,84.59164646464646,3.1550909090886705
84.56322222222224,84.5639328282828,84.59164646464646,1.108545454544668
84.56322222222224,84.5632222222222,84.56322222222224,0.0
84.56322222222224,84.57885555555555,84.59164646464646,2.8139999999980034
84.56322222222224,84.5689070707071,84.59164646464646,1.8191515151502244
84.56322222222224,84.56322222222227,84.56322222222224,0.0
84.56322222222224,84.56890707070707,84.59164646464646,0.4547878787875561
84.56322222222224,84.56890707070707,84.59164646464646,0.4547878787875561
84.56322222222224,84.56322222222225,84.56322222222224,0.0
