Best,Mean,Worst,Diversity
13037.287878890611,13298.441341161906,14078.737575798415,63758.94558593012
13035.743860201996,13083.213154383022,13246.70275646826,13377.067255305768
13034.993094104299,13040.797028910492,13062.970688098416,1208.2820059419264
13034.531171215536,13038.440047732012,13061.69851386782,901.8271117957975
13034.531171215536,13037.432460559477,13061.69851386782,811.6739383095392
13034.531171215536,13036.420965550413,13061.69851386782,629.7773369480692
13034.531171215536,13268.848846225306,13753.563104194182,57563.95208809916
13034.531171215536,13141.465584061472,13686.426098127784,27875.336731291827
13034.531171215536,13070.255105448126,13234.34644236356,10328.606725730746
13034.531171215536,13049.88025439772,13221.19233705998,4871.799790699679
13034.531171215536,13037.378548583769,13061.89285302934,799.2847380221174
13034.531171215536,13288.759696237583,13785.830546168741,57503.19836829182
13034.531171215536,13130.525650262518,13698.432571158657,31171.14203101052
13034.531171215536,13078.063491995377,13666.533110987159,14428.146345376765
13034.531171215536,13041.041555837206,13067.10752118818,1492.1379334460653
13034.531171215536,13039.26804162882,13061.838139103946,1100.8661525031494
