Best,Mean,Worst,Diversity
19140.18741790408,20718.70290174523,21824.609254860276,210588.79635137285
19140.18741790408,20489.171024917876,21824.609254860276,231816.7447044658
19140.18741790408,20489.171024917876,21824.609254860276,231816.7447044658
19140.18741790408,20368.580556704634,21824.609254860276,232709.6125949176
19140.18741790408,20053.527334394188,21824.609254860276,212109.92760882265
19140.18741790408,19837.835283992958,21824.609254860276,180904.33783309656
19140.18741790408,19525.2704978479,20699.559848652265,102726.07255381384
19135.888275156674,19346.245982395518,20182.35525202629,56491.23444052019
19120.2369173492,19236.069741472882,19541.13105854338,25549.878290469416
19120.2369173492,19214.14090321007,19500.57368099798,21845.02520850931
19120.2369173492,19175.84963369901,19500.57368099798,12820.129055310168
19120.2369173492,19161.8808042512,19500.57368099798,9290.968645549427
19120.2369173492,19138.884960858697,19164.37283390665,2037.4046156661861
19118.824772115637,19134.848476467214,19153.010800359243,1898.9741566847842
19118.824772115637,19131.37981101705,19146.748539692206,1813.1659022236345
19117.721801219755,19127.591243454448,19140.641992831275,1321.253052475433
19117.721801219755,19125.52637968794,19134.31234340676,1068.5161206546582
19117.721801219755,19123.714930619575,19131.776141972394,872.2205225932485
19117.721801219755,19122.775800682553,19129.107006864346,750.7280274407749
19117.721801219755,19121.115676037603,19127.438668327275,531.0807876404833
19117.63886356532,19119.943908027246,19122.76727898733,332.2534372926857
19117.63886356532,19119.240626135776,19121.18029864991,257.5854642963386
19117.63886356532,19118.96218153418,19121.18029864991,256.23143199323385
19117.63886356532,19118.738325997645,19121.18029864991,223.24627906902242
19117.63886356532,19118.418768696116,19120.43203759162,169.6784511229598
19117.63886356532,19118.1988834899,19119.606940966096,111.89661697704287
19117.63886356532,19118.07588540158,19119.260685184676,88.7280255917176
19117.63886356532,19117.943945995677,19118.625659193407,61.68180065343404
19117.63886356532,19117.901817336362,19118.440231443696,55.73517265940973
19117.63886356532,19117.850810199896,19118.37614148009,46.70553653557727
19117.63886356532,19117.793155488627,19118.21925345865,32.10142739464209
19117.63886356532,19117.72335122738,19117.96306433731,18.26825561267833
19117.63886356532,19117.704724514348,19117.96306433731,17.194375332415802
19117.63886356532,19117.65995086659,19117.747005143625,6.716138078627409
19117.63886356532,19117.649500263564,19117.747005143625,3.8327605580780073
19117.63886356532,19117.638863565324,19117.63886356532,0.0
