Best,Mean,Worst,Diversity
15.050905595480616,16.165681751394853,18.378448081267802,817.1325281772779
15.02162038644905,15.48053253540834,16.79542361428822,414.69702611748323
14.965483570506548,15.208955271008417,16.078599610414237,178.20622414430244
14.964129022330852,15.10171802943356,15.353320481154697,92.63333993197502
14.959092176171033,15.023032914742249,15.324087357850484,51.36056674033861
14.958315422151244,14.999609825565667,15.324087357850484,40.543946707523595
14.957737627995341,14.974428240360965,15.046805467396062,16.92407416356133
14.957737627995341,14.960813041661106,14.966603802986576,2.500488006481005
14.957737627995341,14.95917124876136,14.966603802986576,1.3944619293251748
14.957737627995341,14.958349981125256,14.960989162670854,0.7234901342580446
14.957737627995341,16.070105823709234,17.64143466807325,191.14487356733946
14.957737627995341,15.63806552805128,16.98958747381871,133.96950261325162
14.957737627995341,15.457302186209603,16.471818562830688,105.32631664835426
14.957737627995341,15.14721687370037,16.177035242960763,43.23798187167366
14.957737627995341,15.061605559857593,15.608467054292294,19.67453351549243
14.957737627995341,15.948929787927407,17.233623350027614,40.982534282289905
14.957737627995341,15.403850461389533,16.20693103765747,21.849603253741
14.957737627995341,15.352979409085373,16.20693103765747,20.80170516080814
14.957737627995341,15.06948734703334,15.231408711536115,5.064788617484279
14.957737627995341,15.017192960691196,15.135992242771707,2.9799326954338703
