Best,Mean,Worst,Diversity
37370.96990230463,38206.31571156422,40760.518578882635,664402.3977182272
37365.80931705731,37723.41588277283,38940.870844738594,292285.93442510796
37364.220091524265,37511.23279630971,38112.09870851433,163929.72471801442
37364.220091524265,37411.69491329973,37937.14070009334,60638.19286363433
37363.42811918477,37370.50601817682,37384.69106416873,5275.149623799036
37363.42811918477,37366.78296698381,37384.69106416873,3460.899540216931
37363.42811918477,37364.470719837496,37372.500617680496,1109.346452884878
37363.42811918477,37363.7092759009,37364.54493234272,301.5404670130956
37363.42811918477,37910.209852653825,40137.8353736747,116795.42043036301
37363.42811918477,37708.77827170863,38241.44858880269,61986.64370389885
37363.42811918477,37521.25058376275,37906.85246849155,41317.68237279395
37363.42811918477,37421.52483463053,37876.56493751958,18267.56512978003
37363.42811918477,37368.81013296846,37381.11434214669,1229.4777446075386
37363.42811918477,37968.14089569409,38576.30559978772,23737.55760124296
37363.42811918477,37661.205772802416,38576.30559978772,20707.28780309514
37363.42811918477,37413.47437286672,37595.01265235011,3481.9061388594855
37363.42811918477,37369.395177958344,37374.69664825797,199.74635654665326
37363.42811918477,37366.09330359772,37370.96990230463,147.78235520843737
