Best,Mean,Worst
11691.064966227008,12004.933360843255,13009.790788242624
11691.064966227008,11817.960225749246,12092.403829707466
11690.922719950777,11694.280034097745,11702.80370534994
11690.473557411975,11692.606082154718,11700.35102680756
11690.473557411975,11690.977879726193,11691.79532597475
11690.473557411975,11690.68949244175,11691.366925258648
11690.473557411975,11690.606870264746,11690.835677735406
11690.473557411975,11690.566197577804,11690.835677735406
11690.473557411975,11690.523432484899,11690.835677735406
